panel,controller,wave,band,freq_Hz,t_ms,setpoint_nm,displacement_nm
e,ADRC,Square,normal bandwidth,1000,2.306,1800,1799.59853193609
e,ADRC,Square,normal bandwidth,1000,2.308,1800,1799.61813172676
e,ADRC,Square,normal bandwidth,1000,2.31,1800,1799.63972152431
e,ADRC,Square,normal bandwidth,1000,2.312,1800,1799.65738050472
e,ADRC,Square,normal bandwidth,1000,2.314,1800,1799.67511565045
e,ADRC,Square,normal bandwidth,1000,2.316,1800,1799.6928856036
e,ADRC,Square,normal bandwidth,1000,2.318,1800,1799.70787902007
e,ADRC,Square,normal bandwidth,1000,2.32,1800,1799.72439474881
e,ADRC,Square,normal bandwidth,1000,2.322,1800,1799.73790348736
e,ADRC,Square,normal bandwidth,1000,2.324,1800,1799.75147049073
e,ADRC,Square,normal bandwidth,1000,2.326,1800,1799.76506412102
e,ADRC,Square,normal bandwidth,1000,2.328,1800,1799.77653376073
e,ADRC,Square,normal bandwidth,1000,2.33,1800,1799.78916793645
e,ADRC,Square,normal bandwidth,1000,2.332,1800,1799.79950182962
e,ADRC,Square,normal bandwidth,1000,2.334,1800,1799.80988029413
e,ADRC,Square,normal bandwidth,1000,2.336,1800,1799.82027912765
e,ADRC,Square,normal bandwidth,1000,2.338,1800,1799.82905315427
e,ADRC,Square,normal bandwidth,1000,2.34,1800,1799.83871802577
e,ADRC,Square,normal bandwidth,1000,2.342,1800,1799.84662323081
e,ADRC,Square,normal bandwidth,1000,2.344,1800,1799.85456253196
e,ADRC,Square,normal bandwidth,1000,2.346,1800,1799.86251741498
e,ADRC,Square,normal bandwidth,1000,2.348,1800,1799.8692293558
e,ADRC,Square,normal bandwidth,1000,2.35,1800,1799.87662277372
e,ADRC,Square,normal bandwidth,1000,2.352,1800,1799.88267008481
e,ADRC,Square,normal bandwidth,1000,2.354,1800,1799.88874347868
e,ADRC,Square,normal bandwidth,1000,2.356,1800,1799.89482879235
e,ADRC,Square,normal bandwidth,1000,2.358,1800,1799.89996328209
e,ADRC,Square,normal bandwidth,1000,2.36,1800,1799.90561908708
e,ADRC,Square,normal bandwidth,1000,2.362,1800,1799.91024514943
e,ADRC,Square,normal bandwidth,1000,2.364,1800,1799.91489116455
e,ADRC,Square,normal bandwidth,1000,2.366,1800,1799.91954629805
e,ADRC,Square,normal bandwidth,1000,2.368,1800,1799.92347407178
e,ADRC,Square,normal bandwidth,1000,2.37,1800,1799.92780064043
e,ADRC,Square,normal bandwidth,1000,2.372,1800,1799.9313394782
e,ADRC,Square,normal bandwidth,1000,2.374,1800,1799.9348935794
e,ADRC,Square,normal bandwidth,1000,2.376,1800,1799.93845465596
e,ADRC,Square,normal bandwidth,1000,2.378,1800,1799.94145931802
e,ADRC,Square,normal bandwidth,1000,2.38,1800,1799.94476904957
e,ADRC,Square,normal bandwidth,1000,2.382,1800,1799.94747618402
e,ADRC,Square,normal bandwidth,1000,2.384,1800,1799.95019499466
e,ADRC,Square,normal bandwidth,1000,2.386,1800,1799.95291914131
e,ADRC,Square,normal bandwidth,1000,2.388,1800,1799.95521764288
e,ADRC,Square,normal bandwidth,1000,2.39,1800,1799.95774951602
e,ADRC,Square,normal bandwidth,1000,2.392,1800,1799.95982041539
e,ADRC,Square,normal bandwidth,1000,2.394,1800,1799.9619002468
e,ADRC,Square,normal bandwidth,1000,2.396,1800,1799.96398416014
e,ADRC,Square,normal bandwidth,1000,2.398,1800,1799.96574246419
e,ADRC,Square,normal bandwidth,1000,2.4,1800,1799.96767929245
e,ADRC,Square,normal bandwidth,1000,2.402,1800,1799.96926348573
e,ADRC,Square,normal bandwidth,1000,2.404,1800,1799.97085451183
e,ADRC,Square,normal bandwidth,1000,2.406,1800,1799.97244866052
e,ADRC,Square,normal bandwidth,1000,2.408,1800,1799.97379372513
e,ADRC,Square,normal bandwidth,1000,2.41,1800,1799.97527535691
e,ADRC,Square,normal bandwidth,1000,2.412,1800,1799.97648723055
e,ADRC,Square,normal bandwidth,1000,2.414,1800,1799.97770433115
e,ADRC,Square,normal bandwidth,1000,2.416,1800,1799.97892382046
e,ADRC,Square,normal bandwidth,1000,2.418,1800,1799.97995276583
e,ADRC,Square,normal bandwidth,1000,2.42,1800,1799.98108618214
e,ADRC,Square,normal bandwidth,1000,2.422,1800,1799.98201323929
e,ADRC,Square,normal bandwidth,1000,2.424,1800,1799.98294429496
e,ADRC,Square,normal bandwidth,1000,2.426,1800,1799.98387717794
e,ADRC,Square,normal bandwidth,1000,2.428,1800,1799.98466429892
e,ADRC,Square,normal bandwidth,1000,2.43,1800,1799.98553133791
e,ADRC,Square,normal bandwidth,1000,2.432,1800,1799.98624051661
e,ADRC,Square,normal bandwidth,1000,2.434,1800,1799.98695275408
e,ADRC,Square,normal bandwidth,1000,2.436,1800,1799.98766638941
e,ADRC,Square,normal bandwidth,1000,2.438,1800,1799.98826851996
e,ADRC,Square,normal bandwidth,1000,2.44,1800,1799.98893178605
e,ADRC,Square,normal bandwidth,1000,2.442,1800,1799.98947429244
e,ADRC,Square,normal bandwidth,1000,2.444,1800,1799.99001913872
e,ADRC,Square,normal bandwidth,1000,2.446,1800,1799.99056505433
e,ADRC,Square,normal bandwidth,1000,2.448,1800,1799.99102567119
e,ADRC,Square,normal bandwidth,1000,2.45,1800,1799.99153305542
e,ADRC,Square,normal bandwidth,1000,2.452,1800,1799.99194806109
e,ADRC,Square,normal bandwidth,1000,2.454,1800,1799.99236485672
e,ADRC,Square,normal bandwidth,1000,2.456,1800,1799.99278247037
e,ADRC,Square,normal bandwidth,1000,2.458,1800,1799.99313483232
e,ADRC,Square,normal bandwidth,1000,2.46,1800,1799.9935229703
e,ADRC,Square,normal bandwidth,1000,2.462,1800,1799.99384044067
e,ADRC,Square,normal bandwidth,1000,2.464,1800,1799.99415928033
e,ADRC,Square,normal bandwidth,1000,2.466,1800,1799.99447874575
e,ADRC,Square,normal bandwidth,1000,2.468,1800,1799.99474829503
e,ADRC,Square,normal bandwidth,1000,2.47,1800,1799.9950452122
e,ADRC,Square,normal bandwidth,1000,2.472,1800,1799.99528807017
e,ADRC,Square,normal bandwidth,1000,2.474,1800,1799.99553197562
e,ADRC,Square,normal bandwidth,1000,2.476,1800,1799.99577635977
e,ADRC,Square,normal bandwidth,1000,2.478,1800,1799.99598255914
e,ADRC,Square,normal bandwidth,1000,2.48,1800,1799.99620969436
e,ADRC,Square,normal bandwidth,1000,2.482,1800,1799.99639547547
e,ADRC,Square,normal bandwidth,1000,2.484,1800,1799.99658205787
e,ADRC,Square,normal bandwidth,1000,2.486,1800,1799.99676900646
e,ADRC,Square,normal bandwidth,1000,2.488,1800,1799.99692674453
e,ADRC,Square,normal bandwidth,1000,2.49,1800,1799.99710049807
e,ADRC,Square,normal bandwidth,1000,2.492,1800,1799.9972426166
e,ADRC,Square,normal bandwidth,1000,2.494,1800,1799.9973853481
e,ADRC,Square,normal bandwidth,1000,2.496,1800,1799.99752835974
e,ADRC,Square,normal bandwidth,1000,2.498,1800,1799.99764902595
e,ADRC,Square,normal bandwidth,1000,2.5,1800,1799.99778194366
e,ADRC,Square,normal bandwidth,1000,2.502,200,1799.99789066126
e,ADRC,Square,normal bandwidth,1000,2.504,200,1651.11042678745
e,ADRC,Square,normal bandwidth,1000,2.506,200,1543.39487544975
e,ADRC,Square,normal bandwidth,1000,2.508,200,1447.85992864655
e,ADRC,Square,normal bandwidth,1000,2.51,200,1347.34827791077
e,ADRC,Square,normal bandwidth,1000,2.512,200,1272.1352482066
e,ADRC,Square,normal bandwidth,1000,2.514,200,1203.35924522736
e,ADRC,Square,normal bandwidth,1000,2.516,200,1139.42216945416
e,ADRC,Square,normal bandwidth,1000,2.518,200,1091.31891897495
e,ADRC,Square,normal bandwidth,1000,2.52,200,1040.53931421735
e,ADRC,Square,normal bandwidth,1000,2.522,200,1001.04526799729
e,ADRC,Square,normal bandwidth,1000,2.524,200,962.150041518487
e,ADRC,Square,normal bandwidth,1000,2.526,200,922.991988755206
e,ADRC,Square,normal bandwidth,1000,2.528,200,889.644735913481
e,ADRC,Square,normal bandwidth,1000,2.53,200,852.421468455292
e,ADRC,Square,normal bandwidth,1000,2.532,200,821.37034991648
e,ADRC,Square,normal bandwidth,1000,2.534,200,789.719246191082
e,ADRC,Square,normal bandwidth,1000,2.536,200,757.737327321579
e,ADRC,Square,normal bandwidth,1000,2.538,200,730.445588846924
e,ADRC,Square,normal bandwidth,1000,2.54,200,700.303761071946
e,ADRC,Square,normal bandwidth,1000,2.542,200,675.591683814811
e,ADRC,Square,normal bandwidth,1000,2.544,200,650.774563242768
e,ADRC,Square,normal bandwidth,1000,2.546,200,625.94598315598
e,ADRC,Square,normal bandwidth,1000,2.548,200,605.04485193493
e,ADRC,Square,normal bandwidth,1000,2.55,200,582.05767540494
e,ADRC,Square,normal bandwidth,1000,2.552,200,563.296383002235
e,ADRC,Square,normal bandwidth,1000,2.554,200,544.480918066665
e,ADRC,Square,normal bandwidth,1000,2.556,200,525.640362456873
e,ADRC,Square,normal bandwidth,1000,2.558,200,509.756608853069
e,ADRC,Square,normal bandwidth,1000,2.56,200,492.261153696117
e,ADRC,Square,normal bandwidth,1000,2.562,200,477.95041385621
e,ADRC,Square,normal bandwidth,1000,2.564,200,463.575224710004
e,ADRC,Square,normal bandwidth,1000,2.566,200,449.168506003301
e,ADRC,Square,normal bandwidth,1000,2.568,200,437.008771349249
e,ADRC,Square,normal bandwidth,1000,2.57,200,423.612251584146
e,ADRC,Square,normal bandwidth,1000,2.572,200,412.652531193888
e,ADRC,Square,normal bandwidth,1000,2.574,200,401.644265061041
e,ADRC,Square,normal bandwidth,1000,2.576,200,390.614037536989
e,ADRC,Square,normal bandwidth,1000,2.578,200,381.306921398031
e,ADRC,Square,normal bandwidth,1000,2.58,200,371.054991594004
e,ADRC,Square,normal bandwidth,1000,2.582,200,362.669875475719
e,ADRC,Square,normal bandwidth,1000,2.584,200,354.248876312765
e,ADRC,Square,normal bandwidth,1000,2.586,200,345.811576432406
e,ADRC,Square,normal bandwidth,1000,2.588,200,338.692864185432
e,ADRC,Square,normal bandwidth,1000,2.59,200,330.851485001009
e,ADRC,Square,normal bandwidth,1000,2.592,200,324.437878002535
e,ADRC,Square,normal bandwidth,1000,2.594,200,317.996654043106
e,ADRC,Square,normal bandwidth,1000,2.596,200,311.542786622173
e,ADRC,Square,normal bandwidth,1000,2.598,200,306.097323032838
e,ADRC,Square,normal bandwidth,1000,2.6,200,300.098950428624
e,ADRC,Square,normal bandwidth,1000,2.602,200,295.192665579613
e,ADRC,Square,normal bandwidth,1000,2.604,200,290.265198490602
e,ADRC,Square,normal bandwidth,1000,2.606,200,285.328047737231
e,ADRC,Square,normal bandwidth,1000,2.608,200,281.16230677787
e,ADRC,Square,normal bandwidth,1000,2.61,200,276.57360519742
e,ADRC,Square,normal bandwidth,1000,2.612,200,272.820357000788
e,ADRC,Square,normal bandwidth,1000,2.614,200,269.050920004646
e,ADRC,Square,normal bandwidth,1000,2.616,200,265.274086395717
e,ADRC,Square,normal bandwidth,1000,2.618,200,262.087380932004
e,ADRC,Square,normal bandwidth,1000,2.62,200,258.57712432322
e,ADRC,Square,normal bandwidth,1000,2.622,200,255.705975901462
e,ADRC,Square,normal bandwidth,1000,2.624,200,252.822445128041
e,ADRC,Square,normal bandwidth,1000,2.626,200,249.93325567823
e,ADRC,Square,normal bandwidth,1000,2.628,200,247.49549975062
e,ADRC,Square,normal bandwidth,1000,2.63,200,244.810233570217
e,ADRC,Square,normal bandwidth,1000,2.632,200,242.613869191245
e,ADRC,Square,normal bandwidth,1000,2.634,200,240.408031535412
e,ADRC,Square,normal bandwidth,1000,2.636,200,238.197864511159
e,ADRC,Square,normal bandwidth,1000,2.638,200,236.333033611369
e,ADRC,Square,normal bandwidth,1000,2.64,200,234.278862510516
e,ADRC,Square,normal bandwidth,1000,2.642,200,232.598690685285
e,ADRC,Square,normal bandwidth,1000,2.644,200,230.911272011063
e,ADRC,Square,normal bandwidth,1000,2.646,200,229.220541547646
e,ADRC,Square,normal bandwidth,1000,2.648,200,227.793985936863
e,ADRC,Square,normal bandwidth,1000,2.65,200,226.222589218089
e,ADRC,Square,normal bandwidth,1000,2.652,200,224.937293994537
e,ADRC,Square,normal bandwidth,1000,2.654,200,223.646455148073
e,ADRC,Square,normal bandwidth,1000,2.656,200,222.35308288094
e,ADRC,Square,normal bandwidth,1000,2.658,200,221.261798696238
e,ADRC,Square,normal bandwidth,1000,2.66,200,220.059714199078
e,ADRC,Square,normal bandwidth,1000,2.662,200,219.076491155131
e,ADRC,Square,normal bandwidth,1000,2.664,200,218.08902735331
e,ADRC,Square,normal bandwidth,1000,2.666,200,217.099625531935
e,ADRC,Square,normal bandwidth,1000,2.668,200,216.264816715241
e,ADRC,Square,normal bandwidth,1000,2.67,200,215.345248049181
e,ADRC,Square,normal bandwidth,1000,2.672,200,214.593103660595
e,ADRC,Square,normal bandwidth,1000,2.674,200,213.837715180981
e,ADRC,Square,normal bandwidth,1000,2.676,200,213.080844157478
e,ADRC,Square,normal bandwidth,1000,2.678,200,212.442233442766
e,ADRC,Square,normal bandwidth,1000,2.68,200,211.738783274282
e,ADRC,Square,normal bandwidth,1000,2.682,200,211.163409062599
e,ADRC,Square,normal bandwidth,1000,2.684,200,210.585553191993
e,ADRC,Square,normal bandwidth,1000,2.686,200,210.006563207847
e,ADRC,Square,normal bandwidth,1000,2.688,200,209.518039806045
e,ADRC,Square,normal bandwidth,1000,2.69,200,208.979915622985
e,ADRC,Square,normal bandwidth,1000,2.692,200,208.539766780437
e,ADRC,Square,normal bandwidth,1000,2.694,200,208.097719522524
e,ADRC,Square,normal bandwidth,1000,2.696,200,207.654804692248
e,ADRC,Square,normal bandwidth,1000,2.698,200,207.281094843151
e,ADRC,Square,normal bandwidth,1000,2.7,200,206.869441467843
e,ADRC,Square,normal bandwidth,1000,2.702,200,206.532737111473
e,ADRC,Square,normal bandwidth,1000,2.704,200,206.194580508312
e,ADRC,Square,normal bandwidth,1000,2.706,200,205.855760231005
e,ADRC,Square,normal bandwidth,1000,2.708,200,205.5698802693
e,ADRC,Square,normal bandwidth,1000,2.71,200,205.254974329686
e,ADRC,Square,normal bandwidth,1000,2.712,200,204.997402770511
e,ADRC,Square,normal bandwidth,1000,2.714,200,204.73872027391
e,ADRC,Square,normal bandwidth,1000,2.716,200,204.479530080928
e,ADRC,Square,normal bandwidth,1000,2.718,200,204.260838085774
e,ADRC,Square,normal bandwidth,1000,2.72,200,204.01994184454
e,ADRC,Square,normal bandwidth,1000,2.722,200,203.822905165813
e,ADRC,Square,normal bandwidth,1000,2.724,200,203.625018643958
e,ADRC,Square,normal bandwidth,1000,2.726,200,203.426743745339
e,ADRC,Square,normal bandwidth,1000,2.728,200,203.25944909322
e,ADRC,Square,normal bandwidth,1000,2.73,200,203.075168672505
e,ADRC,Square,normal bandwidth,1000,2.732,200,202.924439869657
e,ADRC,Square,normal bandwidth,1000,2.734,200,202.773060955172
e,ADRC,Square,normal bandwidth,1000,2.736,200,202.621384940853
e,ADRC,Square,normal bandwidth,1000,2.738,200,202.493408145873
e,ADRC,Square,normal bandwidth,1000,2.74,200,202.352437604842
e,ADRC,Square,normal bandwidth,1000,2.742,200,202.237133326699
e,ADRC,Square,normal bandwidth,1000,2.744,200,202.121331727197
e,ADRC,Square,normal bandwidth,1000,2.746,200,202.00530285274
e,ADRC,Square,normal bandwidth,1000,2.748,200,201.907403369127
e,ADRC,Square,normal bandwidth,1000,2.75,200,201.799563950477
e,ADRC,Square,normal bandwidth,1000,2.752,200,201.711358668493
e,ADRC,Square,normal bandwidth,1000,2.754,200,201.622772946414
e,ADRC,Square,normal bandwidth,1000,2.756,200,201.534013363904
e,ADRC,Square,normal bandwidth,1000,2.758,200,201.459122373759
e,ADRC,Square,normal bandwidth,1000,2.76,200,201.376627548033
e,ADRC,Square,normal bandwidth,1000,2.762,200,201.309152412721
e,ADRC,Square,normal bandwidth,1000,2.764,200,201.241386248955
e,ADRC,Square,normal bandwidth,1000,2.766,200,201.173487085714
e,ADRC,Square,normal bandwidth,1000,2.768,200,201.116197096044
e,ADRC,Square,normal bandwidth,1000,2.77,200,201.053090336412
e,ADRC,Square,normal bandwidth,1000,2.772,200,201.001473315493
e,ADRC,Square,normal bandwidth,1000,2.774,200,200.949633664093
e,ADRC,Square,normal bandwidth,1000,2.776,200,200.897692270967
e,ADRC,Square,normal bandwidth,1000,2.778,200,200.853866666446
e,ADRC,Square,normal bandwidth,1000,2.78,200,200.805591358556
e,ADRC,Square,normal bandwidth,1000,2.782,200,200.766105452581
e,ADRC,Square,normal bandwidth,1000,2.784,200,200.726449239096
e,ADRC,Square,normal bandwidth,1000,2.786,200,200.686715195391
e,ADRC,Square,normal bandwidth,1000,2.788,200,200.65318955465
e,ADRC,Square,normal bandwidth,1000,2.79,200,200.616259986955
e,ADRC,Square,normal bandwidth,1000,2.792,200,200.586054121856
e,ADRC,Square,normal bandwidth,1000,2.794,200,200.555717975192
e,ADRC,Square,normal bandwidth,1000,2.796,200,200.52532229009
e,ADRC,Square,normal bandwidth,1000,2.798,200,200.499675899142
e,ADRC,Square,normal bandwidth,1000,2.8,200,200.471425577606
e,ADRC,Square,normal bandwidth,1000,2.802,200,200.448318743311
e,ADRC,Square,normal bandwidth,1000,2.804,200,200.425112246433
e,ADRC,Square,normal bandwidth,1000,2.806,200,200.401860203936
e,ADRC,Square,normal bandwidth,1000,2.808,200,200.382241268872
e,ADRC,Square,normal bandwidth,1000,2.81,200,200.360630383159
e,ADRC,Square,normal bandwidth,1000,2.812,200,200.342954154076
e,ADRC,Square,normal bandwidth,1000,2.814,200,200.32520168527
e,ADRC,Square,normal bandwidth,1000,2.816,200,200.307414375049
e,ADRC,Square,normal bandwidth,1000,2.818,200,200.292406313532
e,ADRC,Square,normal bandwidth,1000,2.82,200,200.275874452799
e,ADRC,Square,normal bandwidth,1000,2.822,200,200.262352519391
e,ADRC,Square,normal bandwidth,1000,2.824,200,200.248772264242
e,ADRC,Square,normal bandwidth,1000,2.826,200,200.235165356164
e,ADRC,Square,normal bandwidth,1000,2.828,200,200.223684513307
e,ADRC,Square,normal bandwidth,1000,2.83,200,200.211037996966
e,ADRC,Square,normal bandwidth,1000,2.832,200,200.20069401001
e,ADRC,Square,normal bandwidth,1000,2.834,200,200.190305408181
e,ADRC,Square,normal bandwidth,1000,2.836,200,200.179896417436
e,ADRC,Square,normal bandwidth,1000,2.838,200,200.171113820659
e,ADRC,Square,normal bandwidth,1000,2.84,200,200.161439508848
e,ADRC,Square,normal bandwidth,1000,2.842,200,200.153526582276
e,ADRC,Square,normal bandwidth,1000,2.844,200,200.145579526291
e,ADRC,Square,normal bandwidth,1000,2.846,200,200.137616873226
e,ADRC,Square,normal bandwidth,1000,2.848,200,200.130898376413
e,ADRC,Square,normal bandwidth,1000,2.85,200,200.123497736861
e,ADRC,Square,normal bandwidth,1000,2.852,200,200.117444518969
e,ADRC,Square,normal bandwidth,1000,2.854,200,200.111365192812
e,ADRC,Square,normal bandwidth,1000,2.856,200,200.105273935226
e,ADRC,Square,normal bandwidth,1000,2.858,200,200.100134430296
e,ADRC,Square,normal bandwidth,1000,2.86,200,200.094473100908
e,ADRC,Square,normal bandwidth,1000,2.862,200,200.089842519981
e,ADRC,Square,normal bandwidth,1000,2.864,200,200.085191966796
e,ADRC,Square,normal bandwidth,1000,2.866,200,200.080532286326
e,ADRC,Square,normal bandwidth,1000,2.868,200,200.076600676078
e,ADRC,Square,normal bandwidth,1000,2.87,200,200.072269881391
e,ADRC,Square,normal bandwidth,1000,2.872,200,200.068727587012
e,ADRC,Square,normal bandwidth,1000,2.874,200,200.065170014287
e,ADRC,Square,normal bandwidth,1000,2.876,200,200.061605459385
e,ADRC,Square,normal bandwidth,1000,2.878,200,200.058597862476
e,ADRC,Square,normal bandwidth,1000,2.88,200,200.055284898094
e,ADRC,Square,normal bandwidth,1000,2.882,200,200.052575119415
e,ADRC,Square,normal bandwidth,1000,2.884,200,200.04985365313
e,ADRC,Square,normal bandwidth,1000,2.886,200,200.047126845632
e,ADRC,Square,normal bandwidth,1000,2.888,200,200.044826098966
e,ADRC,Square,normal bandwidth,1000,2.89,200,200.042291752781
e,ADRC,Square,normal bandwidth,1000,2.892,200,200.040218830627
e,ADRC,Square,normal bandwidth,1000,2.894,200,200.038136967709
e,ADRC,Square,normal bandwidth,1000,2.896,200,200.036051018877
e,ADRC,Square,normal bandwidth,1000,2.898,200,200.034290997378
e,ADRC,Square,normal bandwidth,1000,2.9,200,200.032352277293
e,ADRC,Square,normal bandwidth,1000,2.902,200,200.030766536625
e,ADRC,Square,normal bandwidth,1000,2.904,200,200.029173956465
e,ADRC,Square,normal bandwidth,1000,2.906,200,200.027578250669
e,ADRC,Square,normal bandwidth,1000,2.908,200,200.026231872242
e,ADRC,Square,normal bandwidth,1000,2.91,200,200.024748793257
e,ADRC,Square,normal bandwidth,1000,2.912,200,200.023535735901
e,ADRC,Square,normal bandwidth,1000,2.914,200,200.022317446481
e,ADRC,Square,normal bandwidth,1000,2.916,200,200.021096766018
e,ADRC,Square,normal bandwidth,1000,2.918,200,200.020066815606
e,ADRC,Square,normal bandwidth,1000,2.92,200,200.01893229222
e,ADRC,Square,normal bandwidth,1000,2.922,200,200.018004329547
e,ADRC,Square,normal bandwidth,1000,2.924,200,200.017072364458
e,ADRC,Square,normal bandwidth,1000,2.926,200,200.016138570272
e,ADRC,Square,normal bandwidth,1000,2.928,200,200.015350680456
e,ADRC,Square,normal bandwidth,1000,2.93,200,200.014482794574
